street_id,pca_component_1,pca_component_2
79004,-1.4174456856680824,0.6300487454317044
79005,-0.9247612472631084,0.24112860163022704
79006,-0.924170299348697,0.24056565321359916
79007,-0.28300312746654666,-0.07841255229655368
79008,-0.301496942405221,-0.06513521860922321
79009,-0.3133389072313132,-0.053412593436720966
79010,-0.31329997281832433,-0.05343155631379254
79011,-0.31648843676642563,-0.05120539113800577
79012,-0.3178508256976194,-0.04496541185331808
79013,-0.45763157674671207,0.059824144844040854
79014,-1.226023635122158,0.4515656931930936
79015,-1.5539763935384008,0.7103255490523247
79016,-1.4283725425502662,0.6337439353740582
79017,-1.4283727192766762,0.6337439863337789
79018,15.031241608956906,9.507930783495148
79019,8.672303099732721,-2.9281024476445645
79020,-1.4283727424404924,0.6337439331551791
79021,-0.8004511592428959,0.12533462172247156
79022,-1.028316525417314,0.2559162662248531
79023,-0.5208415896540193,-0.005004957252248128
79024,-0.7302990922491949,0.1271275705993931
79025,-1.253116079045853,0.5342402505980546
79026,-1.2171534177910703,0.5138220703373058
79027,-1.1232344114206214,0.042218555363337046
79028,0.049071524098815114,-0.44839682492215
79029,0.09547396153507942,-0.48020371760034475
79030,0.1269400572689526,-0.534198895711801
79031,0.13348987055540196,-0.5233172768245336
79032,-0.07961260217190042,-0.2886898038215024
79033,-0.5784303116820568,-0.06978982316392002
79034,1.8916691138919448,-2.846259127504582
79035,-0.8714467584406674,-2.058868533867569
79036,-1.4283729729043364,0.633744045378414
79037,-1.428372938244824,0.6337440289470736
79038,-1.428372918256497,0.6337440194710312
79039,-1.4283729729043364,0.633744045378414
79040,-1.3027674754654952,0.5571616006818764
79041,-0.3591104511008956,-0.027507105522028875
79046,-1.4283727138447089,0.6337439729976313
79047,-1.4283727399976558,0.6337439911576324
79048,-1.4283727604988539,0.6337439554079385
79049,-1.5539763935384008,0.7103255490523247
79050,-0.8571665439353034,0.18652361993542022
79051,-0.736433598239305,0.1219508226054544
79052,-0.7349280857633023,0.12034794551493133
79053,-0.7171923932919708,0.10752691848681452
79057,-1.1025898903616156,0.3578804149564324
79058,-1.245787396085942,0.4912319085848557
79059,-1.279111855803064,0.5126717667868301
79060,-1.2045043578404666,0.47457338580349107
79061,-1.2046259659884115,0.47463260292196335
79062,-1.1413708926210842,0.4387090290293215
79063,-1.1416367234002367,0.43883847463746467
79064,-1.1419743289838113,0.43900290046237417
79065,-1.0425761257266637,0.3521021833562959
79066,-1.0425839767818403,0.3521060826995641
79068,-1.5539763935384008,0.7103255490523247
79069,4.740943496927816,-1.5414779172769033
79137,-1.3675370562470992,0.604120353951607
79138,-1.3674401787170483,0.604073121033973
79139,-1.3659136970347119,0.603329838647638
79140,-1.3658129028692985,0.603280811310487
79141,-1.3652437367203671,0.6030036698103443
79142,-1.3651715400406923,0.6029684369830101
79143,-1.3645576076781833,0.6026694672486443
79144,-1.3645097774979826,0.6026461982731643
79145,-1.3643777738179845,0.6025818980351906
79146,-1.3642973734209265,0.6025427589543411
79147,-1.3639140713056952,0.6023561003782149
79148,-1.3638144462886783,0.602307601628924
79149,-1.3631869300604185,0.6020021111608181
79150,-1.3780031096104086,0.6092167824228797
79151,-1.5539763935384008,0.7103255490523247
79171,-0.7964204082790006,0.2590278193379616
79172,-1.5480879354732393,0.6823185031350757
79173,-0.3676267687299084,0.13820743596706653
79174,-1.5539763935384008,0.7103255490523247
79175,-1.2469974222933118,0.5305266750246691
79242,-0.8033314155958492,0.1377995958369336
79243,-0.8030769489655799,0.13755097173885442
79244,-0.7921805748651847,0.1860170127080523
79245,-0.7896876893421659,0.1837374775003562
79246,-0.7874193759115772,0.18195345809378136
79247,-0.786888867046623,0.18170615397548687
79248,-0.7831578646296451,0.17817881170055294
79249,-1.0880292762626316,0.3741699449405617
79250,-1.0761513986404718,0.3683861609580578
79251,-1.0608082765035194,0.3609148307112062
79252,-1.0509318127064378,0.3561055175787829
79253,-1.150192865999755,0.4044401991225675
79254,-1.1515653950548113,0.40607096504404055
79255,-1.118141161687444,0.3738998277987553
79256,0.6160082271301617,-3.914198120053415
79257,-0.7913636871093506,-3.17681308112665
79258,-0.8115274270507752,0.16841935469938307
79259,-0.8115037114404703,0.16840805354315805
79260,-0.8115662627138243,0.16854053711191158
79261,-0.8115468219805299,0.1685313304804599
79262,-0.8115303110581843,0.16852336661103456
79263,-0.800700094984811,0.1664785082890629
79264,-0.8477425251828549,0.19707718720112782
79265,-0.8205634463609828,0.179351372869159
79271,-0.9413466744647557,0.2633920830259437
79272,-1.0331959486815805,0.3014939563486178
79273,-0.9064417915998312,0.22378686080538213
79274,-0.8971693971267182,0.2158910908469275
79275,-0.8952717030441233,0.21481355660547044
79276,-0.8906711166451082,0.2103122364337716
79277,-0.8906707792983045,0.21031207154622808
79278,-0.889694753477707,0.20935706316584585
79279,-0.870846983614165,0.19560739352577888
79280,-0.8708466111614883,0.19560728064537655
79281,-0.8693725032401192,0.1941650261141549
79282,-0.8686458018617427,0.19345361833864283
79283,-0.8681717294011505,0.1929898563960913
79293,-1.0736506854272234,0.3484509380519781
79294,-0.7068807590673303,0.11055833407648842
79295,-0.7080617904959013,0.11171392498915003
79296,-0.7083687960434989,0.11201432477506752
79297,-0.8090707489525395,0.18295707538144124
79298,-0.8224435277970503,0.19528780350577893
79299,-0.8243568650782096,0.19715959034329927
79300,-0.8279310009792396,0.20065660194117693
79301,-0.8279301770144992,0.2006562573527823
79308,4.567194782460845,-4.557506546313994
79309,4.561792636245584,-4.556243054545528
79310,4.57083453128851,-4.557318289623783
79311,-0.927711265930231,0.2627946374788369
79312,-0.9287129053220695,0.2637752955875148
79313,-0.9287137893334536,0.2637756091308878
79326,-1.0857111190098405,0.35792655936881185
79327,-1.086138406459066,0.35834492840291904
79328,-1.089180541517738,0.3613212341949568
79329,-1.0891807265171551,0.36132126814383697
79338,-0.928713984670294,0.2637756745660126
79339,-1.0595922434667577,0.3427814304835214
79340,-0.9493169767799327,0.482266396150331
79341,-0.9476764393222797,0.48149819275191885
79342,-0.9474558128050116,0.48053103708272493
79343,0.2705426529178039,-0.14964830988665917
79344,0.26842087858582053,-0.14628643147980044
79345,0.28243052243095923,-0.15006970285319862
79346,0.279364188975248,-0.14419037732849133
79362,3.2337652230564156,0.3876637215665104
79363,0.16502703480816638,-0.41589650805063255
79364,0.03413135483769553,-0.4805571722829679
79365,-0.10008275331130487,-0.42056834296909656
79366,-0.10753321691874823,-0.41834557065101746
79367,-0.13008290250037757,-0.4283382573120915
79368,-1.0417240684011921,-0.5352327451977416
79369,4.234123196348494,-5.7017111551699085
79405,1.0344469393730424,-0.35057237015505693
79406,-1.5539763935384008,0.7103255490523247
79407,-0.8627374546534423,0.19201193291739507
79408,-0.8624494649808794,0.19120225746329172
79409,-0.8628858496103132,0.19143845437468282
79410,-0.8628996063674369,0.1914392610870944
79411,-0.8628804829024991,0.19142993312430545
79412,-0.8389090517839147,-0.35865637941868134
79413,-0.8534141073412536,-0.0069189551690111905
79414,-0.41626441284133064,0.0696428061745276
79415,-0.41174006617165965,0.06743971067226864
79416,-0.30659909296856536,-0.030299837583404002
79417,-0.3075146408470275,-0.029854016048417992
79418,-0.3006435913621115,-0.03319982124478068
79419,-0.2996266342761222,-0.03369504203968313
79420,-0.29843630551848793,-0.034274649902897275
79421,-0.2959919752607988,-0.03572511569990286
79431,-1.4018387827731347,0.6208233520403733
79432,-1.4000881024222154,0.6199708668567172
79433,-1.3954658386961605,0.617720078276527
79434,-1.3868940587161693,0.6135460921878245
79435,-1.3855383448084375,0.6128859339704714
79436,-1.398616112344523,0.6192540885304725
79437,-1.4084338794624875,0.6240348019258422
79438,-1.4129676049050073,0.626242493134045
79439,-1.416642105658359,0.6280317718458167
79440,-1.419934563911971,0.6296350036359599
79441,-1.4196157943870793,0.6294797906681322
79442,-1.416765632190057,0.6280920962146355
79443,-1.4144456985559248,0.6269623089829726
79444,-1.4083489761176171,0.6239934941896134
79445,-1.5539763935384008,0.7103255490523247
79446,-0.9508419945005384,0.2347385209722395
79447,-1.4283729242956027,0.6337440223340434
79448,-1.5539763935384008,0.7103255490523247
79449,-1.4283729386058641,0.6337440291182351
79450,-1.4283729131534209,0.6337440309429275
79451,-1.4283729237623999,0.6337440335059975
79452,-1.4283728113087713,0.6337439967229987
79453,-1.4283729336102104,0.6337440267499015
79454,-1.4283729145536996,0.633744031281227
79455,-1.4283724233615456,0.6337439050025427
79456,-1.4283727345073594,0.6337439898794889
79457,-1.428372523868466,0.6337439408426583
79458,-1.4283727744554018,0.6337439487446817
79459,-1.5539763935384008,0.7103255490523247
79465,-1.4283726155401408,0.6337439621838662
79466,-1.4283729371783616,0.6337440284414865
79467,-1.4283723298616284,0.6337438467529707
79468,-1.4283729729043364,0.633744045378414
79469,-1.4283726970322397,0.6337439110438537
79470,-1.428372146446561,0.6337437570997282
79471,-1.4283725745441687,0.6337438699123443
79472,-1.4283729729043364,0.633744045378414
79473,-1.4283728660800687,0.6337440077835194
79474,-1.4283729346122893,0.633744027224966
79475,-1.5539763935384008,0.7103255490523247
79552,-1.4283726370066112,0.6337439472403904
79553,-1.4283729066669102,0.6337440293758229
79554,-1.5539763935384008,0.7103255490523247
79555,-1.3015235937911678,0.5096319974796382
79556,-1.3015238350504577,0.5096321149596624
79567,5.314274959177987,-6.738050978489564
79568,5.315792110827101,-6.740486852546267
79569,4.863464283032553,-4.827272840425554
79570,4.503491303234467,-4.714147396042889
79571,4.333294565955173,-4.661509809551662
79574,-0.8909452338234951,0.21309592437062175
79575,0.5305626392634873,-0.18570258967444608
79576,0.5254021422901959,-0.18407506285639427
79577,0.5230418988810445,-0.18329926210599223
79578,0.5213731020427995,-0.1827272981510929
79579,0.5182673179883003,-0.18174570813787502
79580,0.47965149406809654,-0.1716998133853385
79581,0.4724505033546173,-0.1696051313942442
79582,0.4676389405981948,-0.16833989656186268
79583,-1.5539763935384008,0.7103255490523247
79584,-1.3070818473165426,0.5206116098544101
79585,-1.3095994048873112,0.5230553602893742
79586,-1.310550364742495,0.5239741082462126
79587,-1.3107726138375002,0.5242270997777045
79588,-1.307130591126374,0.5213211424912133
79589,-1.3105339774183504,0.5244450064432472
79590,-1.310442699926471,0.5244005719297259
79591,-1.312426552574587,0.5267481421327076
79592,-1.3174399419215683,0.5312890526432487
79593,-1.3121277826456668,0.5252211020572792
79594,-1.2299474162249524,0.24019184037071342
79595,-1.2838522595769322,0.5076533313619985
79596,-1.2848936807069369,0.5062253674991557
79597,-1.2460308617123665,0.25429869989844445
79598,0.4513848211791271,-1.3193734187696327
79599,0.25500991462636036,-1.2079072807617093
79600,0.11220737869525847,-1.149755000729282
79601,-0.4105203113167132,-0.9382624127931227
79602,-0.4058995355489007,-0.9304365271498733
79603,-0.3482496653310248,-0.928323544914989
79604,4.485837093510807,-4.542988088513179
79605,3.46615085008605,-4.176504744452715
79606,4.136584108954624,-4.3861669833445935
79607,4.122187312743209,-4.360920029051379
79608,6.498635550057845,-5.0517610060633595
79609,-0.7310261803591822,-0.7983614285884006
79610,0.36135823177610377,-1.4134962579705985
79611,0.3489406336804115,-1.3448706229380385
79612,-0.4260385875356106,-0.038069621130697624
79613,-0.3722628702347774,-0.06407978221181271
79614,1.1712736425151922,-0.8160221848841461
79615,-1.4283729321252867,0.6337440260459306
79616,-1.4283728698703957,0.6337440116887316
79617,-1.428372470204111,0.633743884077966
79618,3.305896628563225,-3.404910801455705
79619,-1.3797603350182948,0.5917618087169288
79620,-1.3773913722693554,0.5906082645884484
79621,-1.3771215497574558,0.5904768652168011
79622,-1.3769395821376451,0.5903918264009148
79623,-1.3767936076349652,0.5903207576950038
79624,-1.3765737149351007,0.5902136613109435
79625,-1.2440635823011963,0.5104726424401206
79626,17.496080278814617,10.575042276598603
79627,10.475871685381577,-2.0668006369153034
79628,6.618575449751119,-2.2839557150546987
79629,6.692905032216387,-2.0052368902693476
79638,14.534783685880418,7.899294784956132
79639,14.539391730443993,7.896594160426151
79640,14.539391730443993,7.896594160426151
79641,-0.13076260342631668,-0.8048395056989299
79642,-0.12784913829706257,-0.805466704753617
79643,-0.13366060693204265,-0.7439341872755563
79644,-0.6356609729803965,-0.07203666655718226
79645,-0.6350497912400463,-0.07207515539742633
79646,-0.5762492113061313,-0.1924846762136792
79647,-0.5699284871645125,-0.1983366222324141
79648,-0.5876243280238077,-0.09367276261795277
79649,-0.8257904224218308,0.10118914455607116
79650,-0.8271010747574661,0.10017924339865888
79651,-0.800641762145948,0.08204761396588046
79652,2.84935217973323,-4.003099168039562
79653,0.7967680954811367,-0.958612299764284
79654,-1.0620782366112707,-0.011923763078773715
79655,0.901207832313652,-0.912302953318556
79656,2.160382167345485,-3.660111081326982
79657,1.0014107710687539,-1.0291932037715827
79658,1.0047910307496155,-0.981697847565607
79666,-0.819113114797121,0.1728919848085849
79667,-0.9464002039195739,0.25074562977783277
79668,-0.9495717806963195,0.2536389017375685
79669,-0.994994373653268,0.2880398146734357
79670,-1.275517161681524,0.5236556574685126
79671,-0.6502941755359373,0.2037868644618652
79672,-1.2962703585125643,-0.26713514732238797
79673,-0.9955762348730796,0.2713981076914822
79674,-0.8692737248860599,0.19447618589662058
79675,0.3670328579694452,-0.4659982026332132
79676,0.4474804256238709,-0.4833095838185881
79677,0.6740780690075167,-0.5701572903393862
79678,-1.4283727194916673,0.6337439377953326
79679,-1.5539763935384008,0.7103255490523247
79687,-1.401831111720555,0.6077749163471999
79688,-1.5274345323546195,0.6843564200211105
79689,-1.4283727699937665,0.6337439981407407
79690,-1.4283722687139306,0.6337438047618471
79691,-1.4283726784459423,0.6337439019933477
79692,-1.4283729729043364,0.633744045378414
79693,-1.4283722305263606,0.6337438725524824
79694,-1.428372333032623,0.6337438850992501
79695,-0.6577388696259635,-0.0005287930972119348
79696,-0.7578115876404745,0.06561737280559198
79697,-0.7710655880110073,0.07147987967612962
79698,-1.4283729729043364,0.633744045378414
79699,-1.428372703654482,0.633743982696925
79700,-1.4283729203982864,0.6337440326932464
79701,-1.428372457073557,0.6337438667907461
79702,-1.4283729206793,0.633744020619631
79710,-1.0177440450365105,0.3312141180721836
79711,-1.0180270225882835,0.33163112183378457
79712,-1.0182478393872918,0.33249946761195687
79713,-1.0191913293080754,0.33359981804343875
79714,-1.0191330222984585,0.33358590260258175
79715,-1.0199579225803093,0.3345052543634807
79716,-1.0606119945711467,0.3651750631639023
79717,-1.2278157016751692,0.4534764036078436
79719,-1.1606475963199012,0.4259566188318749
79720,-1.1592915651291649,0.4251857861251844
79721,-1.1593229838351284,0.4252005970921126
79722,-1.1593264905262086,0.42520233990789463
79723,-1.2863168694002984,0.5025693275229192
79724,-0.8270618408091787,0.2016586867272049
79725,-0.8267443914935867,0.2013348737241468
79726,-0.8240300265103808,0.19877317081510976
79727,-0.826989829285086,0.20164463976423846
79728,-1.1167098747006017,0.3653839683909265
79745,-0.9329352651528879,0.24356172743477422
79746,-0.9358281776321523,0.24632014548102663
79817,-1.3410322722172459,0.5912140220870616
79818,-1.3433147859203436,0.5923253993009142
79819,-1.343337305784995,0.5923364458150083
79820,-1.5539763935384008,0.7103255490523247
79872,-0.6301366521923637,-0.012017757763011276
79873,-0.6281285834517983,-0.012981168464210416
79874,-0.847380011089325,0.08880162002215405
79875,-0.02860563980730256,-0.17778299622885277
