street_id,pca_component_1,pca_component_2
68654,-0.531036187290264,-0.0688679695813336
68655,-0.5476853810232719,-0.12499686410285962
68656,-0.5310361644160935,-0.06886781464013259
68657,-0.5310361878098261,-0.06886800150880247
68658,-0.5310361674464148,-0.06886784297332964
68659,-0.5310361769315782,-0.06886791562520048
68660,-0.5310361860159072,-0.06886796208818131
68661,-0.4520572755033179,0.46922064829096943
68662,-0.4417157957762624,0.5410511597007415
68663,-0.5172404455576541,0.017911805209384332
68664,-0.5172877008104182,0.01761457345812327
68665,-0.517387336882638,0.016987810092532654
68666,-0.5174274846832536,0.01673526712088262
68667,-0.517467268042464,0.016485016606453698
68668,-0.5175091870799433,0.016221331967907357
68703,-0.547685383463276,-0.12499688080755399
68796,0.6416158544141413,-0.10230877004229655
68797,0.6510097437997218,-0.10565275972220303
68798,0.6505501961650266,-0.10854673965291572
68799,0.5070541372158779,-0.13620542166376368
68800,0.5006005842003369,-0.1768004219369644
68801,0.4998680139617502,-0.1814085316521325
68802,0.49865954558424064,-0.18901020870290042
68832,-0.5143870000688426,-0.012739152655335526
68833,-0.5143870071082776,-0.012739184724386773
68834,-0.5143869948376728,-0.01273911022381255
68835,-0.5143869894511681,-0.012739070985661835
68836,-0.5143870004294391,-0.012739131643295626
68837,-0.5143870000104698,-0.012739128313472764
68838,-0.5143870015716828,-0.012739162501112414
68839,-0.5143870015955648,-0.012739162589530825
68840,-0.531036164807025,-0.06886784027104009
68841,-0.547685383463276,-0.12499688080755399
68842,-0.5310361676078048,-0.06886785866235379
68843,-0.5310361890500336,-0.06886798348793374
68844,-0.5310361808510832,-0.0688679416859577
68845,-0.5310361853748052,-0.06886795444439675
68846,-0.5310361952857767,-0.06886803276597038
68847,-0.5310361765321299,-0.06886791435237773
68848,-0.5310361952857767,-0.06886803276597038
68849,-0.5310361822517682,-0.06886795077773655
68850,-0.5310361922689727,-0.06886802623566066
68851,-0.5310361852743287,-0.06886797095363989
68852,-0.5310361816443634,-0.06886794664324122
68853,1.092233042667604,0.023003979954610718
68854,0.4232859941700996,-0.28337921431809826
68855,0.5028656326788417,-0.2962147459933112
68856,0.45814593511319446,-0.2782024959692693
68863,1.0771419557048285,1.1525140382128714
68864,1.0805053059388052,1.047293345042049
68865,1.1239221838747322,1.2773914147191172
68866,1.112466947248568,1.3046268057774522
68867,1.0847058363883284,1.4212518501016906
68868,1.09294241318593,1.437620920402373
68869,1.0951325025465284,1.4525269009346313
68870,-0.5310361782995131,-0.0688679254110607
68871,-0.5310361765824071,-0.06886791511557652
68872,-0.531036192811668,-0.06886802741040335
68873,-0.531036164167946,-0.06886781895358854
68874,-0.53103618873986,-0.06886801509557362
68875,-0.5310361912533638,-0.06886802046007424
68876,-0.531036185160999,-0.06886796907776291
68877,-0.5310361864718938,-0.06886796311415239
68878,-0.5310361801631994,-0.06886792571431487
68879,-0.5310361817335865,-0.06886794483269192
68880,-0.5310361722801232,-0.06886787788400306
68881,0.3198365859981551,-0.19108677648960884
68882,0.5912151971618289,-0.15613908666103501
68883,0.5398103496544167,-0.15228520835933174
68884,0.5262502067238894,-0.14906624536444607
68885,0.5174015782093131,-0.14893743145651928
68886,0.5002024604848321,-0.1467839305841598
68887,0.12022661339725238,-0.1398835028477696
68888,-0.5310360674106691,-0.06886775224362446
68889,-0.531036046515584,-0.06886760221141305
68890,0.40466279395589,-0.2886948146326084
68891,0.4343935793308026,-0.2085005979013956
68892,0.7572252804873629,-0.1645167378221736
68893,-0.40126890638169477,-0.0821311509712621
68894,-0.4012545628177673,-0.08204092407140466
68895,-0.40115857875005245,-0.08143716723880193
68896,-0.4375974140595633,-0.07208502469070588
68897,-0.43685723606211757,-0.06742908813546468
68898,-0.43461790470108114,-0.05334295102349919
68899,-0.4396293672602415,-0.08486671211100173
68900,0.8192157418186914,-0.07137884065725725
68903,-0.16635560110622316,0.46700398757076034
68904,-0.1663883495366159,0.4665408457648793
68905,-0.16645801011684797,0.4657851047963315
68906,-0.2632619514899615,-0.10326696245110202
68928,0.5261535447158323,-0.184544817609927
68929,-0.21280650745568813,-0.1374737933840154
68930,-0.21293217084947114,-0.13826425777825477
68931,-0.21321493461223912,-0.14004293529635042
68932,-0.2129813281456629,-0.13857346394440284
68933,-0.2253227855310786,-0.13553137914387647
68934,-0.3234663896588168,-0.11808634234218761
68935,-0.32304961550807443,-0.11536931958168661
68936,0.14458439241266385,0.0764453896603877
68937,0.1443342783960717,0.07474954310805966
68938,0.14424447690216702,0.07411736402348672
68939,0.14397247912026112,0.07214215950635251
68940,-0.0035544334279503653,-0.21049423886216928
68941,0.695060583234903,-0.2712671641833309
68951,-0.3315045582657157,-0.09082994834121291
68952,-0.33171809466349494,-0.09217316342326042
68953,-0.3317761765144078,-0.09253851701602461
68954,-0.3318330110438546,-0.09289602554129359
68955,-0.3319254762474751,-0.09347766201100036
68956,-0.3320490836871197,-0.09425519370847568
68957,-0.33206356162371664,-0.09434625139631911
68958,-0.332098834769823,-0.09456814487689738
68959,-0.3321445251763886,-0.09485555267690268
68960,-0.5183040080746346,0.011221644773821968
68961,-0.518402914929803,0.010599509230102264
68962,-0.547685383463276,-0.12499688080755399
68988,-0.547685383463276,-0.12499688080755399
68989,-0.547685383463276,-0.12499688080755399
68990,-0.5310361822174229,-0.06886794522534873
68991,-0.547685383463276,-0.12499688080755399
68992,-0.45715173646163887,-0.14648815818243843
68993,-0.547685383463276,-0.12499688080755399
68996,-0.11229162456970393,-0.22835257617135735
68997,-0.06551147017502262,1.2674806308109385
68998,-0.015124772860612423,1.6148467023802022
68999,-0.0026559359545912375,1.683447934601
69000,-0.0026559359545912375,1.683447934601
69001,-0.0026559359545912375,1.683447934601
69002,-0.003601774437112293,1.6625220735903448
69003,-0.2732818747763845,-0.13972524731958158
69004,-0.5310361912993203,-0.06886802413670783
69005,-0.5310361881979673,-0.06886797675446925
69006,-0.5310361952857767,-0.06886803276597038
69007,-0.5310361775005535,-0.06886792056239872
69008,-0.5310361873062251,-0.06886796970746611
69009,-0.5143870059990421,-0.012739176313308315
69010,-0.5143869998396339,-0.012739126955728708
69011,-0.5143869808181267,-0.012739007256228216
69012,-0.5143870071082776,-0.012739184724386773
69013,0.7773299123812425,-0.19898525071743153
69014,0.7742706942135558,-0.1979233223835695
69015,0.764208507652117,-0.19522693356168636
69016,0.7643005921643378,-0.19493857531319383
69017,0.7643250328915314,-0.19486500990918965
69018,0.6166647189551475,-0.09398973634414096
69019,0.5451444426156788,-0.07679599638728854
69025,-0.547685383463276,-0.12499688080755399
69026,-0.5310361553869151,-0.06886776426998606
69027,-0.5310361880505278,-0.06886801710422544
69028,-0.5310361739913935,-0.06886789881724177
69029,-0.547685383463276,-0.12499688080755399
69077,-0.5310361904499898,-0.06886802229820889
69078,-0.5310361839494275,-0.06886794318033265
69079,-0.5310361738431669,-0.06886789737857602
69080,-0.5310361817696209,-0.06886793943709563
69081,-0.5310361629619331,-0.06886779359895243
69082,-0.5310361842740432,-0.06886794574561121
69083,-0.5310361743995777,-0.06886788372683345
69084,-0.5310361952857767,-0.06886803276597038
69085,-0.5310361933750307,-0.06886801978209048
69086,-0.5310361846303063,-0.0688679485609857
69087,-0.5310361666849981,-0.06886783642961038
69088,-0.5310361944015731,-0.06886802675763964
69089,-0.5310361817129897,-0.068867948631231
69090,-0.5310361768775973,-0.06886791181619446
69091,-0.5310361952857767,-0.06886803276597038
69113,-0.5228520143683075,-0.01738682239498339
69114,-0.5222519771962777,-0.01361237458427493
69115,-0.5224576788385082,-0.0149063047662025
69116,-0.5310361834773748,-0.06886796321899383
69117,-0.5310361946108719,-0.06886802817986479
69118,-0.5310361946113322,-0.06886802818299265
69119,-0.5310361835486078,-0.06886796380386001
69120,-0.5310361903510675,-0.06886801937621748
69121,-0.5310361755537654,-0.0688679082568909
69122,-0.5310361837489852,-0.06886796019572766
69123,-0.5310361944486637,-0.06886802707762865
69124,-0.06647473778292856,-0.046755509752409066
69125,-0.5310361946442103,-0.06886802840640513
69126,-0.531036192219054,-0.06886802306950496
69127,-0.531036193915948,-0.06886802345772548
69128,-0.5310361898086763,-0.06886801534791459
69129,-0.5310361835827818,-0.06886796634914903
69130,-0.547685383463276,-0.12499688080755399
69131,0.6845539402905592,-0.14198461528782835
69132,0.6328273722742674,-0.24519772191300487
69133,0.6069997005879793,-0.25032100578775845
69134,0.6411744008069165,-0.18615916176075292
69135,0.6247760307861407,-0.18810188947969103
69136,0.5724615330513985,-0.1734442442129942
69137,0.572424216954085,-0.173562720572152
69138,0.6678503158999143,-0.1938799138934122
69139,0.654507593838682,-0.19079066815009382
69140,0.6285437769595201,-0.18755859512855555
69141,0.6649340348280399,-0.1925685756018792
69142,0.6691850895194782,-0.19369880679707158
69148,-0.547685383463276,-0.12499688080755399
69149,-0.531036186624148,-0.06886796431734327
69150,-0.5310361747653951,-0.06886788674182245
69151,-0.5310361836739191,-0.06886796139419546
69152,-0.5310361820048896,-0.06886795119451633
69153,-0.531036176131675,-0.06886790171777922
69154,-0.531036184828705,-0.0688679501288326
69155,-0.5310361704530617,-0.06886786300965242
69156,-0.5310361798250238,-0.06886793551271014
69157,-0.53103618093428,-0.06886794249029916
69158,-0.5310361952857767,-0.06886803276597038
69159,-0.5310361943358108,-0.06886802631077238
69160,-0.5310361897622661,-0.0688680166821066
69161,-0.5310361765143072,-0.0688678996004182
69162,-0.5310361822614805,-0.06886795365581819
69163,-0.5310361952857767,-0.06886803276597038
69164,-0.5310361789846308,-0.06886792988243778
69165,-0.5310361912919315,-0.06886802120993842
69166,-0.5310361814376021,-0.068867945656362
69167,-0.5310361680527353,-0.06886786117259286
69168,-0.5310361942677072,-0.06886802584799556
69169,-0.5310361846561639,-0.06886794876532532
69170,-0.531036173502467,-0.06886789574173258
69171,-0.5310361855799018,-0.0688679560651757
69172,-0.5310361867394704,-0.06886796522868027
69173,-0.5310361945372278,-0.06886802767943936
69174,-0.5310361910822079,-0.06886802366673632
69175,0.5735388690857379,-0.24654270577606602
69176,-0.04170512860810771,0.09747325165989175
69177,-0.055947284338113246,0.09976075953531731
69178,-0.06588451134426287,0.09542260511110594
69179,-0.08367596172660519,0.09625686925835732
69180,-0.12040259590881397,-0.11586183282943585
69181,-0.12372002293033113,-0.11504317756423217
69182,-0.14043316444267023,-0.11088193318355476
69183,-0.14019391585625407,-0.10924264128418823
69184,0.4303351555525905,0.2854573904834326
69185,0.5284671611441472,0.11840220855448812
69186,0.5695894861691475,0.09801980570862388
69187,0.7816984608010111,-0.024126631367715215
69188,0.7810652662205213,-0.02854084159656592
69189,0.6763387680850945,-0.3256109193213011
69190,1.0264140480955712,0.08526415839651809
69191,0.6747793498994459,-0.18710988188886724
69192,0.6714508655325531,-0.18639158662715988
69193,0.6401973117626081,-0.18298102378387077
69194,1.060713188093334,1.8547839127192611
69195,0.6517607933123841,-0.0898003396012271
69196,0.5831009399224858,-0.3100404941263834
69197,0.9695210787687649,0.17363568425214548
69198,0.9611128955520625,0.17020618768850032
69200,-0.35213251497456366,-0.07144877520754217
69201,-0.3521339014329081,-0.07145749589251113
69202,0.8638377396327979,-0.12967406097958523
69203,0.8675717285162148,-0.07742629617470836
69204,0.5603928255152908,-0.3061732654969912
69205,0.8878059708208712,0.27311966061475956
69206,0.6498878574944413,-0.03243714060257932
69207,0.8385536587400431,0.6821989264651118
69208,0.6473311948284743,0.7190038743076509
69209,0.6254287265386274,0.6226573376863213
69210,0.6753614563944117,0.6348489822232877
69211,0.8292084787466993,0.9831408324092789
69219,0.7934284915199474,-0.24566473958146706
69220,0.787573359712505,-0.2433470146566586
69225,-0.547685383463276,-0.12499688080755399
69226,-0.5310361910677501,-0.06886801969485061
69227,-0.5310361880568807,-0.0688679756395313
69228,-0.531036189269907,-0.06886798522548633
69229,-0.531036173801681,-0.06886786298764151
69230,-0.5310361938235858,-0.06886802283010651
69231,0.4537035324385179,-0.20763284636396834
69232,0.4137937208896587,-0.20775040345512452
69233,0.5510518095348176,-0.12345972530914329
69234,0.5919123400254234,-0.093374328412704
69235,0.28151310255582795,-0.20120209441997386
69236,0.28151310187084155,-0.20120209907458536
69237,0.20029326632428635,-0.1907224336801445
69238,0.19983815845131736,-0.19061442644791712
69239,0.21565690026370976,-0.19691365428455704
69240,0.29167824357052796,-0.20361506583172678
69241,0.28773747101400726,-0.20267952762811536
69242,0.2877374633980574,-0.20267959455874024
69243,-0.5302321961946594,-0.06381061162562686
69244,-0.530226432179438,-0.06377435445552324
69245,-0.5302241191416159,-0.06375980468103531
69246,-0.5302088838363398,-0.06366396956156575
69247,-0.5302091841336471,-0.0636658585311533
69248,-0.5302078137994317,-0.06365721539990626
69249,-0.530201463649065,-0.06361726626133903
69250,-0.547685383463276,-0.12499688080755399
69251,-0.5301730740205638,-0.06343869602904766
69252,-0.5301752295390172,-0.06345225350904311
69253,-0.5301764131388634,-0.06345971811300556
69254,-0.530191542316175,-0.06355488565240529
69255,0.14633092564728434,-0.18693890172915362
69256,0.13152951982846806,-0.18342527857880536
69257,0.11158619809490056,-0.1786910446961815
69258,0.09873979199217797,-0.17564150802150158
69259,0.09279877851848028,-0.17423112543066668
69260,0.0827317766736605,-0.17184142810790562
69261,0.05120687429908011,-0.22443903981357372
69263,-0.547685383463276,-0.12499688080755399
69273,0.49037104893021777,-0.1871810229753044
69274,0.45372414486929236,-0.28400712636265496
69275,-0.5291352442623025,-0.054681029335243714
69276,-0.5291300003154813,-0.0546394018271629
69277,-0.5291114571430839,-0.05449405157299399
69278,-0.547685383463276,-0.12499688080755399
69279,-0.5309907042580732,-0.06858186329747162
69280,-0.5309901474322476,-0.0685783765060986
69281,-0.5309899509479143,-0.06857713906575617
69282,-0.5309898813290703,-0.06857669142797222
69283,-0.5309897576297135,-0.06857592451897056
69284,-0.547685383463276,-0.12499688080755399
69285,0.3631444307738687,-0.1956908781423135
69286,-0.547685383463276,-0.12499688080755399
69287,-0.5310361710967605,-0.06886786895681424
69289,-0.4947091924200356,0.16198774320738496
69290,-0.4879632415001113,0.15497286429016055
69291,-0.547685383463276,-0.12499688080755399
69292,-0.504476113818804,0.10063267392967727
69293,-0.5044149440153349,0.10102906195539325
69294,-0.5042518934209401,0.10206573479542912
69353,0.7540298504231846,0.22065875189243211
69354,0.6524215406510927,-0.24985145974458084
69355,0.6241049785380548,-0.2464900630688427
69356,0.6241740990547333,-0.24605527254604004
69357,0.6036460188455841,-0.24632995612175984
69358,0.6036543414308302,-0.2462775998052693
69361,-0.5310361920568905,-0.06886802124882095
69362,-0.5310361737447885,-0.06886788472414979
69363,-0.547685383463276,-0.12499688080755399
69364,-0.27060527174774895,-0.09065446029642771
69365,-0.2706052751450806,-0.09065449404430076
69366,-0.2706052869618216,-0.0906545845295676
69367,-0.2706052928083658,-0.09065460515221843
69368,-0.5286777193857168,-0.05150964891939935
69369,-0.5286750227929143,-0.05154751880186893
69370,-0.5287039698603705,-0.051815968256706715
69371,-0.5284520101194028,-0.051035053093383104
69372,-0.52846497916683,-0.05112456354221023
69373,-0.5287789686221509,-0.05273066976573568
69374,1.0308479884142527,1.2342741047442118
69375,-0.5256778320028679,-0.03372790667498979
69376,-0.5261995402658384,-0.0373011561757155
69377,-0.5264737532804943,-0.039192042373103184
69378,-0.5267939200270387,-0.0413610443464037
69379,-0.5270558814781505,-0.04313541611098953
69380,-0.5273379504298895,-0.04503946941916906
